r,m,phi,p
8.582000000000683,1.852703160994801,5.459100382562177,0.0000008831910416395181
8.583000000000682,1.8527541590462906,5.45914481315176,0.0000008807039400066126
8.584000000000682,1.8528050959142324,5.4591892311899795,0.0000008782211568288933
8.585000000000681,1.8528559715931034,5.459233636680401,0.0000008757426883704468
8.58600000000068,1.852906786077382,5.459278029626592,0.000000873268530898303
8.58700000000068,1.8529575393615472,5.459322410032118,0.0000008707986806824332
8.58800000000068,1.8530082314400795,5.4593667779005415,0.0000008683331339957476
8.589000000000679,1.8530588623074602,5.4594111332354265,0.0000008658718871140924
8.590000000000678,1.8531094319581718,5.4594554760403335,0.0000008634149363162478
8.591000000000678,1.853159940386698,5.459499806318823,0.0000008609622778839257
8.592000000000677,1.8532103875875237,5.459544124074455,0.0000008585139081017667
8.593000000000677,1.8532607735551343,5.459588429310785,0.0000008560698232573381
8.594000000000676,1.8533110982840169,5.459632722031372,0.0000008536300196411313
8.595000000000676,1.8533613617686593,5.459677002239769,0.0000008511944935465597
8.596000000000675,1.853411564003551,5.459721269939532,0.0000008487632412699556
8.597000000000675,1.8534617049831816,5.4597655251342125,0.0000008463362591105686
8.598000000000674,1.8535117847020428,5.459809767827362,0.0000008439135433705625
8.599000000000673,1.8535618031546268,5.45985399802253,0.0000008414950903550133
8.600000000000673,1.853611760335427,5.459898215723268,0.0000008390808963719066
8.601000000000672,1.853661656238938,5.459942420933121,0.0000008366709577321352
8.602000000000672,1.8537114908596555,5.459986613655637,0.0000008342652707494968
8.603000000000671,1.8537612641920762,5.4600307938943615,0.0000008318638317406914
8.60400000000067,1.8538109762306978,5.460074961652839,0.000000829466637025319
8.60500000000067,1.8538606269700193,5.460119116934611,0.0000008270736829258775
8.60600000000067,1.8539102164045407,5.4601632597432195,0.0000008246849657677597
8.607000000000669,1.8539597445287632,5.460207390082205,0.0000008223004818792511
